     15099
3 3
   1   0   2   3   1   0.00000000
   2   0   2   5   1   0.00000000
   3   1   0   1   1   0.00000000
   1   0   2   3   2   0.00000000
   2   0   2   5   2   0.00000000
   3   1   0   1   2   0.00000000
0 0 0
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00
8 8 10
30 30 98
  1   2   2   2   4   4 12   +0.0000000e+00
  1   2   2   3   4   4 12   +0.0000000e+00
  1   2   3   1   4   4 12   +0.0000000e+00
  1   2   3   2   4   4 12   +0.0000000e+00
  1   3   1   3   4   4 12   -1.0962000e+00
  1   3   2   1   4   4 12   +0.0000000e+00
  1   3   2   2   4   4 12   +0.0000000e+00
  1   3   2   3   4   4 12   +0.0000000e+00
  1   3   3   1   4   4 12   +0.0000000e+00
  1   3   3   2   4   4 12   +0.0000000e+00
  2   1   2   1   4   4 12   -1.8140000e+00
  2   1   2   2   4   4 12   +0.0000000e+00
  2   1   2   3   4   4 12   +0.0000000e+00
  2   1   3   1   4   4 12   +0.0000000e+00
  2   1   3   2   4   4 12   +0.0000000e+00
  2   2   2   2   4   4 12   -7.8513999e+00
  2   2   2   3   4   4 12   +0.0000000e+00
  2   2   3   1   4   4 12   +0.0000000e+00
  2   2   3   2   4   4 12   +0.0000000e+00
  2   3   2   3   4   4 12   -7.1336002e+00
  2   3   3   1   4   4 12   +0.0000000e+00
  2   3   3   2   4   4 12   +0.0000000e+00
  3   1   3   1   4   4 12   -1.0962000e+00
  3   1   3   2   4   4 12   +0.0000000e+00
  3   2   3   2   4   4 12   -7.1336002e+00
  1   1   1   1   6   6 12   +4.2234001e+00
  1   1   1   2   6   6 12   +0.0000000e+00
  1   1   2   1   6   6 12   +0.0000000e+00
  1   1   2   2   6   6 12   +0.0000000e+00
  1   1   2   3   6   6 12   +0.0000000e+00
  1   1   3   2   6   6 12   +0.0000000e+00
  1   2   1   2   6   6 12   -1.8140000e+00
  1   2   2   1   6   6 12   +0.0000000e+00
  1   2   2   2   6   6 12   +0.0000000e+00
  1   2   2   3   6   6 12   +0.0000000e+00
  1   2   3   2   6   6 12   +0.0000000e+00
  2   1   2   1   6   6 12   -1.8140000e+00
  2   1   2   2   6   6 12   +0.0000000e+00
  2   1   2   3   6   6 12   +0.0000000e+00
  2   1   3   2   6   6 12   +0.0000000e+00
  2   2   2   2   6   6 12   -7.8513999e+00
  2   2   2   3   6   6 12   +0.0000000e+00
  2   2   3   2   6   6 12   +0.0000000e+00
  2   3   2   3   6   6 12   -7.1336002e+00
  2   3   3   2   6   6 12   +0.0000000e+00
  3   2   3   2   6   6 12   -7.1336002e+00
  1   2   1   2   8   8 12   -1.8140000e+00
  1   2   2   1   8   8 12   +0.0000000e+00
  1   2   2   2   8   8 12   +0.0000000e+00
  2   1   2   1   8   8 12   -1.8140000e+00
  2   1   2   2   8   8 12   +0.0000000e+00
  2   2   2   2   8   8 12   -7.8513999e+00
  2   2   2   2  10  10 12   -7.8513999e+00
