# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 2 0 0 0 0
 6 7
   0      1   1   1   0   1      1   1   1   2   1    -9.97355701003582e-01
   0      1   1   1   0   1      3   1   1   2   1    6.30783130505040e-01
   0      1   1   1   0   1      5   1   1   2   1    -0.00000000000000e+00
   0      3   1   1   0   1      1   1   1   2   1    6.30783130505040e-01
   0      3   1   1   0   1      3   1   1   2   1    -1.79524026180645e+00
   0      3   1   1   0   1      5   1   1   2   1    1.05550206141119e+00
   0      5   1   1   0   1      1   1   1   2   1    -0.00000000000000e+00
   0      5   1   1   0   1      3   1   1   2   1    1.05550206141119e+00
   0      5   1   1   0   1      5   1   1   2   1    -2.59312482260931e+00
   0      1   1   1   0   1      3   3   1   2   1    1.44530572132028e+00
   0      1   1   1   0   1      5   3   1   2   1    0.00000000000000e+00
   0      3   1   1   0   1      3   3   1   2   1    -1.82818319785786e+00
   0      3   1   1   0   1      5   3   1   2   1    1.93908110468490e+00
   0      5   1   1   0   1      3   3   1   2   1    6.90988298942671e-01
   0      5   1   1   0   1      5   3   1   2   1    -2.93161507141752e+00
   0      1   1   1   1   1      1   1   1   1   1    4.98677850501791e-01
   0      1   1   1   1   1      3   1   1   1   1    -3.15391565252520e-01
   0      1   1   1   1   1      5   1   1   1   1    0.00000000000000e+00
   0      3   1   1   1   1      3   1   1   1   1    8.97620130903223e-01
   0      3   1   1   1   1      5   1   1   1   1    -5.27751030705594e-01
   0      5   1   1   1   1      5   1   1   1   1    1.29656241130466e+00
   0      1   1   1   1   1      1   1   1   2   1    8.63735373678339e-01
   0      1   1   1   1   1      3   1   1   2   1    -5.46274215296040e-01
   0      1   1   1   1   1      5   1   1   2   1    0.00000000000000e+00
   0      3   1   1   1   1      1   1   1   2   1    -5.46274215296040e-01
   0      3   1   1   1   1      3   1   1   2   1    1.55472367262101e+00
   0      3   1   1   1   1      5   1   1   2   1    -9.14091598928932e-01
   0      5   1   1   1   1      1   1   1   2   1    0.00000000000000e+00
   0      5   1   1   1   1      3   1   1   2   1    -9.14091598928932e-01
   0      5   1   1   1   1      5   1   1   2   1    2.24571197156368e+00
   0      1   1   1   1   1      3   3   1   2   1    8.34447647265568e-01
   0      1   1   1   1   1      5   3   1   2   1    0.00000000000000e+00
   0      3   1   1   1   1      3   3   1   2   1    -1.05550206141119e+00
   0      3   1   1   1   1      5   3   1   2   1    1.11952899777035e+00
   0      5   1   1   1   1      3   3   1   2   1    3.98942280401432e-01
   0      5   1   1   1   1      5   3   1   2   1    -1.69256875064327e+00
   0      1   1   1   1   1      3   3   1   3   1    1.18008717985329e+00
   0      1   1   1   1   1      5   3   1   3   1    0.00000000000000e+00
   0      3   1   1   1   1      3   3   1   3   1    -1.49270533036046e+00
   0      3   1   1   1   1      5   3   1   3   1    1.58325309211678e+00
   0      5   1   1   1   1      3   3   1   3   1    5.64189583547756e-01
   0      5   1   1   1   1      5   3   1   3   1    -2.39365368240859e+00
   0      1   1   1   2   1      1   1   1   2   1    -5.90043589926643e-01
   0      1   1   1   2   1      3   1   1   2   1    3.73176332590115e-01
   0      1   1   1   2   1      5   1   1   2   1    -0.00000000000000e+00
   0      3   1   1   2   1      3   1   1   2   1    -1.06207846186796e+00
   0      3   1   1   2   1      5   1   1   2   1    6.24443440653470e-01
   0      5   1   1   2   1      5   1   1   2   1    -1.53411333380927e+00
   0      1   1   1   2   1      3   3   1   2   1    2.44301255951460e-01
   0      1   1   1   2   1      5   3   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1      3   3   1   2   1    -3.09019361618551e-01
   0      3   1   1   2   1      5   3   1   2   1    3.27764529177624e-01
   0      5   1   1   2   1      3   3   1   2   1    1.16798340163804e-01
   0      5   1   1   2   1      5   3   1   2   1    -4.95533390166952e-01
   0      1   1   1   2   1      3   3   1   3   1    6.46360368228301e-01
   0      1   1   1   2   1      5   3   1   3   1    0.00000000000000e+00
   0      3   1   1   2   1      3   3   1   3   1    -8.17588381146625e-01
   0      3   1   1   2   1      5   3   1   3   1    8.67183432792165e-01
   0      5   1   1   2   1      3   3   1   3   1    3.09019361618551e-01
   0      5   1   1   2   1      5   3   1   3   1    -1.31105811671049e+00
   0      1   1   1   2   1      3   3   1   4   1    1.26942656298245e+00
   0      1   1   1   2   1      5   3   1   4   1    0.00000000000000e+00
   0      3   1   1   2   1      3   3   1   4   1    -1.60571170453749e+00
   0      3   1   1   2   1      5   3   1   4   1    1.70311445236361e+00
   0      5   1   1   2   1      3   3   1   4   1    6.06901978210261e-01
   0      5   1   1   2   1      5   3   1   4   1    -2.57486702584804e+00
   0      1   1   1   2   1      5   5   1   4   1    0.00000000000000e+00
   0      3   1   1   2   1      5   5   1   4   1    0.00000000000000e+00
   0      5   1   1   2   1      5   5   1   4   1    0.00000000000000e+00
   0      2   2   0   2   1      2   2   0   2   1    -1.18008717985329e+00
   0      2   2   0   2   1      4   2   0   2   1    6.30783130505040e-01
   0      2   2   0   2   1      6   2   0   2   1    -0.00000000000000e+00
   0      4   2   0   2   1      4   2   0   2   1    -1.85442271119802e+00
   0      4   2   0   2   1      6   2   0   2   1    1.01150329701710e+00
   0      6   2   0   2   1      6   2   0   2   1    -2.52875824254276e+00
   0      2   2   0   2   1      4   4   0   4   1    1.79524026180645e+00
   0      2   2   0   2   1      6   4   0   4   1    0.00000000000000e+00
   0      4   2   0   2   1      4   4   0   4   1    -1.91919256760631e+00
   0      4   2   0   2   1      6   4   0   4   1    2.25045276630916e+00
   0      6   2   0   2   1      4   4   0   4   1    6.39730855868770e-01
   0      6   2   0   2   1      6   4   0   4   1    -3.00060368841221e+00
   0      2   2   1   1   0      2   2   1   1   0    -6.98148990702507e-01
   0      2   2   1   1   0      4   2   1   1   0    3.73176332590115e-01
   0      2   2   1   1   0      6   2   1   1   0    -0.00000000000000e+00
   0      4   2   1   1   0      4   2   1   1   0    -1.09709127110394e+00
   0      4   2   1   1   0      6   2   1   1   0    5.98413420602149e-01
   0      6   2   1   1   0      6   2   1   1   0    -1.49603355150537e+00
   0      2   2   1   1   0      2   2   1   2   0    9.01306471387442e-01
   0      2   2   1   1   0      4   2   1   2   0    -4.81768573773425e-01
   0      2   2   1   1   0      6   2   1   2   0    0.00000000000000e+00
   0      4   2   1   1   0      2   2   1   2   0    -4.81768573773425e-01
   0      4   2   1   1   0      4   2   1   2   0    1.41633874075169e+00
   0      4   2   1   1   0      6   2   1   2   0    -7.72548404046379e-01
   0      6   2   1   1   0      2   2   1   2   0    0.00000000000000e+00
   0      6   2   1   1   0      4   2   1   2   0    -7.72548404046379e-01
   0      6   2   1   1   0      6   2   1   2   0    1.93137101011595e+00
   0      2   2   1   1   0      2   2   1   3   0    -3.04697199642977e-01
   0      2   2   1   1   0      4   2   1   3   0    1.62867503967640e-01
   0      2   2   1   1   0      6   2   1   3   0    -0.00000000000000e+00
   0      4   2   1   1   0      2   2   1   3   0    1.62867503967640e-01
   0      4   2   1   1   0      4   2   1   3   0    -4.78809885153250e-01
   0      4   2   1   1   0      6   2   1   3   0    2.61169028265409e-01
   0      6   2   1   1   0      2   2   1   3   0    -0.00000000000000e+00
   0      6   2   1   1   0      4   2   1   3   0    2.61169028265409e-01
   0      6   2   1   1   0      6   2   1   3   0    -6.52922570663522e-01
   0      2   2   1   1   0      4   4   1   3   0    1.79524026180645e+00
   0      2   2   1   1   0      6   4   1   3   0    0.00000000000000e+00
   0      4   2   1   1   0      4   4   1   3   0    -1.91919256760631e+00
   0      4   2   1   1   0      6   4   1   3   0    2.25045276630916e+00
   0      6   2   1   1   0      4   4   1   3   0    6.39730855868770e-01
   0      6   2   1   1   0      6   4   1   3   0    -3.00060368841221e+00
   0      2   2   1   2   0      2   2   1   2   0    -5.90043589926643e-01
   0      2   2   1   2   0      4   2   1   2   0    3.15391565252520e-01
   0      2   2   1   2   0      6   2   1   2   0    -0.00000000000000e+00
   0      4   2   1   2   0      4   2   1   2   0    -9.27211355599010e-01
   0      4   2   1   2   0      6   2   1   2   0    5.05751648508551e-01
   0      6   2   1   2   0      6   2   1   2   0    -1.26437912127138e+00
   0      2   2   1   2   0      2   2   1   3   0    7.46352665180231e-01
   0      2   2   1   2   0      4   2   1   3   0    -3.98942280401433e-01
   0      2   2   1   2   0      6   2   1   3   0    0.00000000000000e+00
   0      4   2   1   2   0      2   2   1   3   0    -3.98942280401433e-01
   0      4   2   1   2   0      4   2   1   3   0    1.17283990242608e+00
   0      4   2   1   2   0      6   2   1   3   0    -6.39730855868769e-01
   0      6   2   1   2   0      2   2   1   3   0    0.00000000000000e+00
   0      6   2   1   2   0      4   2   1   3   0    -6.39730855868769e-01
   0      6   2   1   2   0      6   2   1   3   0    1.59932713967192e+00
   0      2   2   1   2   0      4   4   1   3   0    7.32903767854380e-01
   0      2   2   1   2   0      6   4   1   3   0    0.00000000000000e+00
   0      4   2   1   2   0      4   4   1   3   0    -7.83507084796227e-01
   0      4   2   1   2   0      6   4   1   3   0    9.18743494615384e-01
   0      6   2   1   2   0      4   4   1   3   0    2.61169028265409e-01
   0      6   2   1   2   0      6   4   1   3   0    -1.22499132615385e+00
   0      2   2   1   2   0      4   4   1   4   0    1.63882264588812e+00
   0      2   2   1   2   0      6   4   1   4   0    0.00000000000000e+00
   0      4   2   1   2   0      4   4   1   4   0    -1.75197510245706e+00
   0      4   2   1   2   0      6   4   1   4   0    2.05437290784571e+00
   0      6   2   1   2   0      4   4   1   4   0    5.83991700819019e-01
   0      6   2   1   2   0      6   4   1   4   0    -2.73916387712761e+00
   0      2   2   1   3   0      2   2   1   3   0    -9.77205023805840e-01
   0      2   2   1   3   0      4   2   1   3   0    5.22338056530818e-01
   0      2   2   1   3   0      6   2   1   3   0    -0.00000000000000e+00
   0      4   2   1   3   0      4   2   1   3   0    -1.53560789455203e+00
   0      4   2   1   3   0      6   2   1   3   0    8.37604306119291e-01
   0      6   2   1   3   0      6   2   1   3   0    -2.09401076529823e+00
   0      2   2   1   3   0      4   4   1   3   0    1.59932713967192e-01
   0      2   2   1   3   0      6   4   1   3   0    0.00000000000000e+00
   0      4   2   1   3   0      4   4   1   3   0    -1.70975263029186e-01
   0      4   2   1   3   0      6   4   1   3   0    2.00486267063012e-01
   0      6   2   1   3   0      4   4   1   3   0    5.69917543430618e-02
   0      6   2   1   3   0      6   4   1   3   0    -2.67315022750683e-01
