# shell radial or one-body operator matrix elements file
# version number 2
# header lines:
#   type J0 g0 Tz0
#   bra_basis_size ket_basis_size
2
 S 1 0 1
132 132

# bra space orbitals
  0.00000000e+00   0.00000000e+00  -3.59048080e-09  -5.42891672e-01  -4.58349871e-09
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -4.58349871e-09  -5.42891670e-01

# bra subspace labels: l = 1 2j = 3 2Tz = 1
# ket subspace labels: l = 3 2j = 5 2Tz = 1
 -9.63537144e-10   0.00000000e+00   0.00000000e+00   0.00000000e+00
  1.21878879e-09  -1.29272073e-09   0.00000000e+00   0.00000000e+00
 -4.60658862e-10   1.95441003e-09  -1.62051119e-09   0.00000000e+00
  0.00000000e+00  -7.97884551e-10   2.64628369e-09  -1.94761206e-09
  0.00000000e+00   0.00000000e+00  -1.12837915e-09   3.32185829e-09

# bra subspace labels: l = 2 2j = 3 2Tz = 1
# ket subspace labels: l = 0 2j = 1 2Tz = 1
  4.70157985e-10  -7.67764774e-10   3.43354844e-10   0.00000000e+00   0.00000000e+00   0.00000000e+00
  0.00000000e+00   7.18178183e-10  -1.28471619e-09   5.94708033e-10   0.00000000e+00   0.00000000e+00
  0.00000000e+00   0.00000000e+00   9.63537140e-10  -1.78412410e-09   8.41044163e-10   0.00000000e+00
  0.00000000e+00   0.00000000e+00   0.00000000e+00   1.20785772e-09  -2.27755837e-09   1.08578334e-09
  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   1.45166431e-09  -2.76821524e-09

# bra subspace labels: l = 2 2j = 3 2Tz = 1
# ket subspace labels: l = 2 2j = 3 2Tz = 1
  3.25735005e-01   1.42192012e-09   0.00000000e+00   0.00000000e+00   0.00000000e+00
  1.42192012e-09   3.25735004e-01   2.28014512e-09   0.00000000e+00   0.00000000e+00
  0.00000000e+00   2.28014512e-09   3.25735002e-01   3.08733118e-09   0.00000000e+00
  0.00000000e+00   0.00000000e+00   3.08733118e-09   3.25735001e-01   3.87550168e-09
  0.00000000e+00   0.00000000e+00   0.00000000e+00   3.87550168e-09   3.25734999e-01

# bra subspace labels: l = 2 2j = 3 2Tz = 1
# ket subspace labels: l = 2 2j = 5 2Tz = 1
 -6.51470012e-01  -1.82818291e-09   0.00000000e+00   0.00000000e+00   0.00000000e+00
 -1.82818291e-09  -6.51470010e-01  -2.93161521e-09   0.00000000e+00   0.00000000e+00
  0.00000000e+00  -2.93161521e-09  -6.51470009e-01  -3.96942595e-09   0.00000000e+00
  0.00000000e+00   0.00000000e+00  -3.96942595e-09  -6.51470007e-01  -4.98278813e-09
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -4.98278813e-09  -6.51470005e-01

# bra subspace labels: l = 2 2j = 5 2Tz = 1
# ket subspace labels: l = 2 2j = 3 2Tz = 1
  6.51470012e-01   1.82818291e-09   0.00000000e+00   0.00000000e+00   0.00000000e+00
  1.82818291e-09   6.51470010e-01   2.93161521e-09   0.00000000e+00   0.00000000e+00
  0.00000000e+00   2.93161521e-09   6.51470009e-01   3.96942595e-09   0.00000000e+00
  0.00000000e+00   0.00000000e+00   3.96942595e-09   6.51470007e-01   4.98278813e-09
  0.00000000e+00   0.00000000e+00   0.00000000e+00   4.98278813e-09   6.51470005e-01

# bra subspace labels: l = 2 2j = 5 2Tz = 1
# ket subspace labels: l = 2 2j = 5 2Tz = 1
 -6.09394395e-01  -2.11727728e-09   0.00000000e+00   0.00000000e+00   0.00000000e+00
 -2.11727728e-09  -6.09394393e-01  -3.39519749e-09   0.00000000e+00   0.00000000e+00
  0.00000000e+00  -3.39519749e-09  -6.09394391e-01  -4.59711931e-09   0.00000000e+00
  0.00000000e+00   0.00000000e+00  -4.59711931e-09  -6.09394389e-01  -5.77072646e-09
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -5.77072646e-09  -6.09394386e-01

# bra subspace labels: l = 2 2j = 5 2Tz = 1
# ket subspace labels: l = 4 2j = 7 2Tz = 1
 -1.54509680e-09   0.00000000e+00   0.00000000e+00   0.00000000e+00
  1.65177796e-09  -1.93688134e-09   0.00000000e+00   0.00000000e+00
 -5.50592649e-10   2.58250845e-09  -2.32784165e-09   0.00000000e+00
  0.00000000e+00  -9.53654440e-10   3.43845000e-09  -2.71833340e-09
  0.00000000e+00   0.00000000e+00  -1.34867104e-09   4.26487232e-09

# bra subspace labels: l = 3 2j = 5 2Tz = 1
# ket subspace labels: l = 1 2j = 3 2Tz = 1
  9.63537144e-10  -1.21878879e-09   4.60658862e-10   0.00000000e+00   0.00000000e+00
  0.00000000e+00   1.29272073e-09  -1.95441003e-09   7.97884551e-10   0.00000000e+00
  0.00000000e+00   0.00000000e+00   1.62051119e-09  -2.64628369e-09   1.12837915e-09
  0.00000000e+00   0.00000000e+00   0.00000000e+00   1.94761206e-09  -3.32185829e-09

# bra subspace labels: l = 3 2j = 5 2Tz = 1
# ket subspace labels: l = 3 2j = 5 2Tz = 1
  4.35281709e-01   2.03141822e-09   0.00000000e+00   0.00000000e+00
  2.03141822e-09   4.35281708e-01   3.17606554e-09   0.00000000e+00
  0.00000000e+00   3.17606554e-09   4.35281706e-01   4.22873477e-09
  0.00000000e+00   0.00000000e+00   4.22873477e-09   4.35281704e-01

# bra subspace labels: l = 3 2j = 5 2Tz = 1
# ket subspace labels: l = 3 2j = 7 2Tz = 1
 -7.78655596e-01  -2.47766682e-09   0.00000000e+00   0.00000000e+00
 -2.47766682e-09  -7.78655594e-01  -3.87376285e-09   0.00000000e+00
  0.00000000e+00  -3.87376285e-09  -7.78655591e-01  -5.15767574e-09
  0.00000000e+00   0.00000000e+00  -5.15767574e-09  -7.78655589e-01

# bra subspace labels: l = 3 2j = 7 2Tz = 1
# ket subspace labels: l = 3 2j = 5 2Tz = 1
  7.78655596e-01   2.47766682e-09   0.00000000e+00   0.00000000e+00
  2.47766682e-09   7.78655594e-01   3.87376285e-09   0.00000000e+00
  0.00000000e+00   3.87376285e-09   7.78655591e-01   5.15767574e-09
  0.00000000e+00   0.00000000e+00   5.15767574e-09   7.78655589e-01

# bra subspace labels: l = 3 2j = 7 2Tz = 1
# ket subspace labels: l = 3 2j = 7 2Tz = 1
 -6.74335526e-01  -2.70202083e-09   0.00000000e+00   0.00000000e+00
 -2.70202083e-09  -6.74335523e-01  -4.22453400e-09   0.00000000e+00
  0.00000000e+00  -4.22453400e-09  -6.74335521e-01  -5.62470573e-09
  0.00000000e+00   0.00000000e+00  -5.62470573e-09  -6.74335518e-01

# bra subspace labels: l = 3 2j = 7 2Tz = 1
# ket subspace labels: l = 5 2j = 9 2Tz = 1
 -2.20523642e-09   0.00000000e+00   0.00000000e+00
  2.07911683e-09  -2.65036432e-09   0.00000000e+00
 -6.26877306e-10   3.19645963e-09  -3.09495873e-09
  0.00000000e+00  -1.08578334e-09   4.20522082e-09

# bra subspace labels: l = 4 2j = 7 2Tz = 1
# ket subspace labels: l = 2 2j = 5 2Tz = 1
  1.54509680e-09  -1.65177796e-09   5.50592649e-10   0.00000000e+00   0.00000000e+00
  0.00000000e+00   1.93688134e-09  -2.58250845e-09   9.53654440e-10   0.00000000e+00
  0.00000000e+00   0.00000000e+00   2.32784165e-09  -3.43845000e-09   1.34867104e-09
  0.00000000e+00   0.00000000e+00   0.00000000e+00   2.71833340e-09  -4.26487232e-09

# bra subspace labels: l = 4 2j = 7 2Tz = 1
# ket subspace labels: l = 4 2j = 7 2Tz = 1
  5.24483185e-01   2.63576177e-09   0.00000000e+00   0.00000000e+00
  2.63576177e-09   5.24483183e-01   4.05225209e-09   0.00000000e+00
  0.00000000e+00   4.05225209e-09   5.24483180e-01   5.33109056e-09
  0.00000000e+00   0.00000000e+00   5.33109056e-09   5.24483178e-01

# bra subspace labels: l = 4 2j = 7 2Tz = 1
# ket subspace labels: l = 4 2j = 9 2Tz = 1
 -8.86538394e-01  -3.11867544e-09   0.00000000e+00   0.00000000e+00
